date_elo,team_elo,elo
1973-05-31,Lazio,1714.01538086
1973-06-10,Lazio,1714.01538086
1973-08-22,Lazio,1714.01538086
1973-08-23,Lazio,1714.01538086
1973-08-30,Lazio,1714.01538086
1973-09-02,Lazio,1714.01538086
1973-09-06,Lazio,1714.01538086
1973-09-09,Lazio,1714.01538086
1973-09-13,Lazio,1714.01538086
1973-09-16,Lazio,1714.01538086
1973-09-20,Lazio,1697.36975098
1973-10-04,Lazio,1677.12561035
1973-10-07,Lazio,1677.12561035
1973-10-08,Lazio,1690.12097168
1973-10-16,Lazio,1693.41174316
1973-10-25,Lazio,1672.72009277
1973-10-29,Lazio,1667.88049316
1973-11-04,Lazio,1667.88049316
1973-11-05,Lazio,1664.11230469
1973-11-07,Lazio,1664.11230469
1973-11-08,Lazio,1671.03051758
1973-11-18,Lazio,1671.03051758
1973-11-19,Lazio,1670.03417969
1973-11-25,Lazio,1670.03417969
1973-11-26,Lazio,1666.78088379
1973-11-28,Lazio,1666.78088379
1973-11-29,Lazio,1666.78088379
1973-12-03,Lazio,1676.66638184
1973-12-09,Lazio,1676.66638184
1973-12-10,Lazio,1679.91101074
1973-12-13,Lazio,1679.91101074
1973-12-17,Lazio,1684.62402344
1973-12-23,Lazio,1684.62402344
1973-12-24,Lazio,1691.80041504
1973-12-27,Lazio,1691.80041504
1973-12-30,Lazio,1691.80041504
1973-12-31,Lazio,1698.8996582
1974-01-02,Lazio,1698.8996582
1974-01-07,Lazio,1705.25170898
1974-01-14,Lazio,1691.48791504
1974-01-21,Lazio,1691.48791504
1974-01-22,Lazio,1699.23486328
1974-01-28,Lazio,1706.51965332
1974-02-04,Lazio,1709.97363281
1974-02-06,Lazio,1709.97363281
1974-02-11,Lazio,1700.53125
1974-02-18,Lazio,1710.00024414
1974-02-24,Lazio,1710.00024414
1974-03-04,Lazio,1712.48693848
1974-03-06,Lazio,1712.48693848
1974-03-11,Lazio,1715.5456543
1974-03-14,Lazio,1717.07141113
1974-03-16,Lazio,1717.07141113
1974-03-18,Lazio,1708.31005859
1974-03-21,Lazio,1708.59997559
1974-03-24,Lazio,1708.59997559
1974-03-25,Lazio,1713.25878906
1974-03-31,Lazio,1713.25878906
1974-04-01,Lazio,1721.98730469
1974-04-07,Lazio,1721.98730469
1974-04-08,Lazio,1723.42126465
1974-04-09,Lazio,1723.42126465
1974-04-11,Lazio,1727.35339355
1974-04-16,Lazio,1730.22521973
1974-04-17,Lazio,1730.22521973
1974-04-21,Lazio,1730.22521973
1974-04-22,Lazio,1733.25915527
1974-04-24,Lazio,1733.25915527
1974-04-25,Lazio,1737.66540527
1974-04-29,Lazio,1739.19360352
1974-05-01,Lazio,1739.19360352
1974-05-06,Lazio,1732.04040527
1974-05-09,Lazio,1726.41271973
1974-05-12,Lazio,1726.41271973
1974-05-13,Lazio,1728.23461914
1974-05-16,Lazio,1728.23461914
1974-05-18,Lazio,1728.23461914
1974-05-19,Lazio,1728.23461914
1974-05-20,Lazio,1728.38378906
1974-05-30,Lazio,1728.38378906
1974-08-18,Lazio,1728.38378906
1974-08-22,Lazio,1728.38378906
1974-08-25,Lazio,1728.38378906
1974-08-29,Lazio,1728.38378906
1974-09-15,Lazio,1728.38378906
1974-09-19,Lazio,1728.17382812
1974-09-22,Lazio,1728.17382812
1974-09-26,Lazio,1724.67822266
1974-09-29,Lazio,1724.67822266
1974-10-03,Lazio,1731.43200684
1974-10-06,Lazio,1731.43200684
1974-10-07,Lazio,1733.67858887
1974-10-13,Lazio,1733.67858887
1974-10-14,Lazio,1740.33044434
1974-10-20,Lazio,1740.33044434
1974-10-21,Lazio,1744.26416016
1974-10-24,Lazio,1740.7578125
1974-10-27,Lazio,1740.7578125
1974-10-28,Lazio,1737.80883789
1974-11-03,Lazio,1737.80883789
1974-11-05,Lazio,1724.96862793
1974-11-06,Lazio,1724.96862793
1974-11-07,Lazio,1733.24377441
1974-11-11,Lazio,1735.54162598
1974-11-16,Lazio,1735.54162598
1974-11-17,Lazio,1735.54162598
1974-11-24,Lazio,1735.54162598
1974-11-25,Lazio,1738.44311523
1974-11-28,Lazio,1729.21582031
1974-12-02,Lazio,1720.81140137
1974-12-07,Lazio,1720.81140137
1974-12-08,Lazio,1720.81140137
1974-12-09,Lazio,1723.86547852
1974-12-12,Lazio,1728.61340332
1974-12-15,Lazio,1728.61340332
1974-12-16,Lazio,1730.36535645
1974-12-24,Lazio,1736.89904785
1974-12-27,Lazio,1736.89904785
1975-01-06,Lazio,1744.32592773
1975-01-12,Lazio,1744.32592773
1975-01-13,Lazio,1745.25354004
1975-01-20,Lazio,1752.72766113
1975-01-27,Lazio,1741.26281738
1975-02-03,Lazio,1739.51135254
1975-02-09,Lazio,1739.51135254
1975-02-10,Lazio,1741.40515137
1975-02-16,Lazio,1741.40515137
1975-02-17,Lazio,1750.01257324
1975-02-24,Lazio,1742.39245605
1975-02-26,Lazio,1742.39245605
1975-03-01,Lazio,1742.39245605
1975-03-02,Lazio,1742.39245605
1975-03-03,Lazio,1732.70080566
1975-03-06,Lazio,1735.52478027
1975-03-09,Lazio,1735.52478027
1975-03-10,Lazio,1730.9876709
1975-03-16,Lazio,1730.9876709
1975-03-17,Lazio,1730.73876953
1975-03-19,Lazio,1730.73876953
1975-03-20,Lazio,1733.47766113
1975-03-23,Lazio,1733.47766113
1975-03-24,Lazio,1720.58398438
1975-03-27,Lazio,1720.58398438
1975-03-29,Lazio,1720.58398438
1975-03-31,Lazio,1720.58398438
1975-04-01,Lazio,1729.8359375
1975-04-06,Lazio,1729.8359375
1975-04-07,Lazio,1704.58691406
1975-04-10,Lazio,1700.6072998
1975-04-13,Lazio,1700.6072998
1975-04-14,Lazio,1703.31237793
1975-04-20,Lazio,1703.31237793
1975-04-24,Lazio,1695.64599609
1975-04-27,Lazio,1695.64599609
1975-04-28,Lazio,1688.63818359
1975-04-29,Lazio,1688.63818359
1975-05-05,Lazio,1692.39599609
1975-05-12,Lazio,1696.05908203
1975-05-15,Lazio,1696.05908203
1975-05-19,Lazio,1698.61279297
1975-05-24,Lazio,1698.61279297
1975-05-29,Lazio,1698.61279297
1975-08-14,Lazio,1698.61279297
1975-08-17,Lazio,1698.61279297
1975-08-20,Lazio,1698.61279297
1975-08-24,Lazio,1698.61279297
1975-08-31,Lazio,1698.61279297
1975-09-01,Lazio,1698.61279297
1975-09-07,Lazio,1698.61279297
1975-09-08,Lazio,1698.61279297
1975-09-14,Lazio,1698.61279297
1975-09-17,Lazio,1697.65185547
1975-09-18,Lazio,1692.11413574
1975-09-19,Lazio,1692.11413574
1975-09-21,Lazio,1692.11413574
1975-09-24,Lazio,1692.11413574
1975-09-28,Lazio,1692.11413574
1975-09-29,Lazio,1692.11413574
1975-10-01,Lazio,1692.11413574
1975-10-02,Lazio,1715.01989746
1975-10-05,Lazio,1715.01989746
1975-10-06,Lazio,1722.07287598
1975-10-12,Lazio,1722.07287598
1975-10-13,Lazio,1716.63134766
1975-10-19,Lazio,1716.63134766
1975-10-20,Lazio,1701.60461426
1975-10-22,Lazio,1701.60461426
1975-10-23,Lazio,1698.02172852
1975-10-25,Lazio,1698.02172852
1975-11-01,Lazio,1698.02172852
1975-11-03,Lazio,1692.65600586
1975-11-06,Lazio,1667.26171875
1975-11-09,Lazio,1667.26171875
1975-11-10,Lazio,1663.20776367
1975-11-16,Lazio,1663.20776367
1975-11-17,Lazio,1659.62597656
1975-11-24,Lazio,1659.62597656
1975-11-27,Lazio,1666.94226074
1975-11-29,Lazio,1666.94226074
1975-11-30,Lazio,1666.94226074
1975-12-01,Lazio,1659.03662109
1975-12-07,Lazio,1659.03662109
1975-12-08,Lazio,1648.79162598
1975-12-11,Lazio,1639.80407715
1975-12-15,Lazio,1639.73034668
1975-12-21,Lazio,1639.73034668
1975-12-22,Lazio,1644.80200195
1975-12-28,Lazio,1644.80200195
1975-12-31,Lazio,1639.6262207
1976-01-02,Lazio,1639.6262207
1976-01-13,Lazio,1636.04736328
1976-01-19,Lazio,1623.90844727
1976-01-26,Lazio,1618.46496582
1976-02-02,Lazio,1621.15124512
1976-02-08,Lazio,1621.15124512
1976-02-09,Lazio,1621.15124512
1976-02-10,Lazio,1615.86791992
1976-02-15,Lazio,1615.86791992
1976-02-16,Lazio,1611.05932617
1976-02-22,Lazio,1611.05932617
1976-02-23,Lazio,1614.81066895
1976-02-29,Lazio,1609.70568848
1976-03-01,Lazio,1609.70568848
1976-03-04,Lazio,1605.32092285
1976-03-08,Lazio,1599.34802246
1976-03-14,Lazio,1599.34802246
1976-03-15,Lazio,1603.74719238
1976-03-18,Lazio,1600.76501465
1976-03-21,Lazio,1600.76501465
1976-03-22,Lazio,1605.93225098
1976-03-28,Lazio,1605.93225098
1976-03-29,Lazio,1602.0847168
1976-04-01,Lazio,1602.0847168
1976-04-04,Lazio,1602.0847168
1976-04-05,Lazio,1596.15771484
1976-04-10,Lazio,1596.15771484
1976-04-12,Lazio,1588.92773438
1976-04-17,Lazio,1588.92773438
1976-04-18,Lazio,1588.92773438
1976-04-19,Lazio,1588.92773438
1976-04-20,Lazio,1592.05566406
1976-04-22,Lazio,1592.05566406
1976-04-26,Lazio,1592.36071777
1976-04-27,Lazio,1592.36071777
1976-04-29,Lazio,1592.36071777
1976-05-02,Lazio,1592.36071777
1976-05-03,Lazio,1587.79553223
1976-05-10,Lazio,1604.75512695
1976-05-16,Lazio,1604.75512695
1976-05-17,Lazio,1605.30957031
1976-05-28,Lazio,1605.30957031
1976-05-30,Lazio,1605.30957031
1976-05-31,Lazio,1605.30957031
1976-06-01,Lazio,1605.30957031
1976-06-10,Lazio,1605.30957031
1976-06-17,Lazio,1605.30957031
1976-07-05,Lazio,1605.30957031
1976-07-08,Lazio,1605.30957031
1976-08-18,Lazio,1605.30957031
1976-08-19,Lazio,1605.30957031
1976-08-22,Lazio,1605.30957031
1976-08-23,Lazio,1605.30957031
1976-08-25,Lazio,1605.30957031
1976-09-05,Lazio,1605.30957031
1976-09-06,Lazio,1605.30957031
1976-09-09,Lazio,1605.30957031
1976-09-11,Lazio,1605.30957031
1976-09-12,Lazio,1605.30957031
1976-09-13,Lazio,1605.30957031
1976-09-15,Lazio,1605.30957031
1976-09-16,Lazio,1593.15844727
1976-09-30,Lazio,1604.63708496
1976-10-01,Lazio,1605.73925781
1976-10-03,Lazio,1605.73925781
1976-10-04,Lazio,1599.35961914
1976-10-11,Lazio,1611.02966309
1976-10-17,Lazio,1611.02966309
1976-10-18,Lazio,1611.02966309
1976-10-21,Lazio,1606.95568848
1976-10-24,Lazio,1606.95568848
1976-10-25,Lazio,1615.06872559
1976-10-30,Lazio,1615.06872559
1976-10-31,Lazio,1615.06872559
1976-11-01,Lazio,1616.14916992
1976-11-04,Lazio,1628.37585449
1976-11-05,Lazio,1628.46411133
1976-11-06,Lazio,1628.46411133
1976-11-08,Lazio,1632.55895996
1976-11-10,Lazio,1632.55895996
1976-11-15,Lazio,1632.55895996
1976-11-21,Lazio,1632.55895996
1976-11-22,Lazio,1637.64587402
1976-11-25,Lazio,1635.10534668
1976-11-28,Lazio,1635.10534668
1976-11-29,Lazio,1639.45385742
1976-12-05,Lazio,1639.45385742
1976-12-06,Lazio,1642.69042969
1976-12-09,Lazio,1643.62341309
1976-12-13,Lazio,1636.82714844
1976-12-20,Lazio,1624.57263184
1976-12-28,Lazio,1624.57263184
1977-01-02,Lazio,1624.57263184
1977-01-03,Lazio,1614.30175781
1977-01-09,Lazio,1614.30175781
1977-01-10,Lazio,1621.14807129
1977-01-16,Lazio,1621.14807129
1977-01-17,Lazio,1615.81652832
1977-01-24,Lazio,1615.81652832
1977-01-31,Lazio,1617.02563477
1977-02-05,Lazio,1617.02563477
1977-02-07,Lazio,1602.65222168
1977-02-12,Lazio,1602.65222168
1977-02-14,Lazio,1600.19921875
1977-02-20,Lazio,1600.19921875
1977-02-21,Lazio,1600.19921875
1977-02-22,Lazio,1610.43457031
1977-02-23,Lazio,1610.43457031
1977-02-28,Lazio,1610.43457031
1977-03-01,Lazio,1604.28613281
1977-03-03,Lazio,1605.86071777
1977-03-04,Lazio,1611.98620605
1977-03-06,Lazio,1611.98620605
1977-03-07,Lazio,1615.48730469
1977-03-12,Lazio,1615.48730469
1977-03-13,Lazio,1615.48730469
1977-03-14,Lazio,1607.28442383
1977-03-17,Lazio,1608.51464844
1977-03-21,Lazio,1607.1262207
1977-03-28,Lazio,1602.05383301
1977-04-04,Lazio,1608.4498291
1977-04-05,Lazio,1608.4498291
1977-04-07,Lazio,1610.12451172
1977-04-10,Lazio,1610.12451172
1977-04-11,Lazio,1602.36462402
1977-04-12,Lazio,1602.36462402
1977-04-15,Lazio,1602.36462402
1977-04-16,Lazio,1602.36462402
1977-04-18,Lazio,1609.44543457
1977-04-21,Lazio,1604.36474609
1977-04-25,Lazio,1608.48657227
1977-04-27,Lazio,1608.48657227
1977-05-02,Lazio,1608.48657227
1977-05-03,Lazio,1610.22692871
1977-05-04,Lazio,1610.22692871
1977-05-05,Lazio,1609.86401367
1977-05-07,Lazio,1609.86401367
1977-05-08,Lazio,1609.86401367
1977-05-09,Lazio,1611.92712402
1977-05-15,Lazio,1611.92712402
1977-05-16,Lazio,1616.99182129
1977-05-19,Lazio,1619.51000977
1977-05-22,Lazio,1619.51000977
1977-05-23,Lazio,1627.85375977
1977-05-30,Lazio,1627.85375977
1977-06-05,Lazio,1627.85375977
1977-08-18,Lazio,1627.85375977
1977-08-22,Lazio,1627.85375977
1977-08-27,Lazio,1627.85375977
1977-08-28,Lazio,1627.85375977
1977-08-31,Lazio,1627.85375977
1977-09-01,Lazio,1627.85375977
1977-09-10,Lazio,1627.85375977
1977-09-11,Lazio,1627.85375977
1977-09-12,Lazio,1620.91809082
1977-09-15,Lazio,1607.14099121
1977-09-17,Lazio,1607.14099121
1977-09-19,Lazio,1601.87487793
1977-09-26,Lazio,1602.90258789
1977-09-28,Lazio,1602.90258789
1977-09-29,Lazio,1626.60021973
1977-10-03,Lazio,1645.51647949
1977-10-10,Lazio,1645.51647949
1977-10-12,Lazio,1645.51647949
1977-10-16,Lazio,1645.51647949
1977-10-20,Lazio,1652.57446289
1977-10-23,Lazio,1652.57446289
1977-10-24,Lazio,1655.8013916
1977-10-31,Lazio,1658.21630859
1977-11-03,Lazio,1608.46948242
1977-11-04,Lazio,1608.46948242
1977-11-06,Lazio,1608.46948242
1977-11-07,Lazio,1601.29101562
1977-11-13,Lazio,1601.29101562
1977-11-21,Lazio,1603.61865234
1977-11-24,Lazio,1603.18054199
1977-11-26,Lazio,1603.18054199
1977-11-27,Lazio,1603.18054199
1977-11-28,Lazio,1598.01037598
1977-12-08,Lazio,1585.60949707
1977-12-12,Lazio,1583.13037109
1977-12-19,Lazio,1593.63793945
1977-12-28,Lazio,1593.63793945
1978-01-01,Lazio,1594.21191406
1978-01-08,Lazio,1594.21191406
1978-01-09,Lazio,1583.6015625
1978-01-16,Lazio,1592.23864746
1978-01-23,Lazio,1585.68786621
1978-01-30,Lazio,1580.53515625
1978-02-06,Lazio,1582.82666016
1978-02-13,Lazio,1563.47119141
1978-02-20,Lazio,1560.97851562
1978-02-27,Lazio,1567.69128418
1978-03-02,Lazio,1570.7947998
1978-03-06,Lazio,1563.50683594
1978-03-13,Lazio,1547.83105469
1978-03-16,Lazio,1543.29858398
1978-03-20,Lazio,1539.94213867
1978-03-27,Lazio,1531.18847656
1978-03-30,Lazio,1531.62719727
1978-04-03,Lazio,1528.01611328
1978-04-10,Lazio,1533.47106934
1978-04-13,Lazio,1526.88183594
1978-04-17,Lazio,1524.95800781
1978-04-24,Lazio,1533.78088379
1978-05-08,Lazio,1522.58215332
1978-09-14,Lazio,1511.89575195
1978-09-28,Lazio,1492.26525879
1978-10-02,Lazio,1495.57385254
1978-10-09,Lazio,1507.26013184
1978-10-16,Lazio,1503.19934082
1978-10-19,Lazio,1507.21972656
1978-10-23,Lazio,1499.31628418
1978-10-26,Lazio,1499.37731934
1978-10-30,Lazio,1505.81530762
1978-11-02,Lazio,1510.06347656
1978-11-06,Lazio,1514.36108398
1978-11-13,Lazio,1510.69445801
1978-11-20,Lazio,1504.24157715
1978-11-23,Lazio,1502.07751465
1978-11-27,Lazio,1506.5802002
1978-12-04,Lazio,1497.79748535
1978-12-07,Lazio,1495.99963379
1978-12-11,Lazio,1501.30065918
1978-12-18,Lazio,1507.93823242
1979-01-15,Lazio,1506.70202637
1979-01-22,Lazio,1503.40112305
1979-01-29,Lazio,1501.28479004
1979-02-05,Lazio,1496.08581543
1979-02-12,Lazio,1498.17004395
1979-02-19,Lazio,1510.19213867
1979-03-05,Lazio,1502.40136719
1979-03-08,Lazio,1500.04711914
1979-03-12,Lazio,1507.57250977
1979-03-19,Lazio,1518.18115234
1979-03-22,Lazio,1516.4309082
1979-03-26,Lazio,1515.90942383
1979-04-02,Lazio,1504.69067383
1979-04-09,Lazio,1511.5690918
1979-04-15,Lazio,1505.70935059
1979-04-23,Lazio,1506.31433105
1979-04-30,Lazio,1496.32580566
1979-05-07,Lazio,1491.6114502
1979-05-14,Lazio,1493.50231934
1979-09-17,Lazio,1495.13378906
1979-09-20,Lazio,1513.74206543
1979-09-24,Lazio,1523.09313965
1979-10-01,Lazio,1519.76123047
1979-10-04,Lazio,1514.32775879
1979-10-05,Lazio,1515.48498535
1979-10-08,Lazio,1515.77038574
1979-10-15,Lazio,1518.49047852
1979-10-22,Lazio,1514.67492676
1979-10-25,Lazio,1520.72229004
1979-10-29,Lazio,1523.51855469
1979-11-02,Lazio,1492.7734375
1979-11-05,Lazio,1502.89575195
1979-11-08,Lazio,1506.72131348
1979-11-12,Lazio,1511.89929199
1979-11-26,Lazio,1504.68164062
1979-12-03,Lazio,1498.72973633
1979-12-10,Lazio,1494.89953613
1979-12-17,Lazio,1499.31945801
1979-12-31,Lazio,1507.6973877
1980-01-07,Lazio,1504.49450684
1980-01-14,Lazio,1500.77441406
1980-01-21,Lazio,1504.30761719
1980-01-28,Lazio,1505.24853516
1980-02-04,Lazio,1509.49755859
1980-02-11,Lazio,1498.92346191
1980-02-25,Lazio,1500.91662598
1980-03-03,Lazio,1490.52600098
1980-03-06,Lazio,1492.6184082
1980-03-10,Lazio,1498.80993652
1980-03-20,Lazio,1502.91772461
1980-03-24,Lazio,1491.24658203
1980-03-31,Lazio,1498.09057617
1980-04-06,Lazio,1487.38415527
1980-04-10,Lazio,1492.01330566
1980-04-14,Lazio,1493.99035645
1980-04-24,Lazio,1485.12304688
1980-04-28,Lazio,1483.53137207
1980-05-05,Lazio,1480.24475098
1980-05-12,Lazio,1470.29455566
1980-07-02,Lazio,1470.29455566
1980-09-15,Lazio,1465.06054688
1980-09-18,Lazio,1489.85046387
1980-09-22,Lazio,1489.5838623
1980-09-29,Lazio,1494.46484375
1980-10-02,Lazio,1482.69299316
1980-10-06,Lazio,1483.61706543
1980-10-13,Lazio,1486.02661133
1980-10-20,Lazio,1492.22668457
1980-10-23,Lazio,1500.54052734
1980-10-27,Lazio,1506.5291748
1980-11-03,Lazio,1508.62072754
1980-11-06,Lazio,1512.33898926
1980-11-10,Lazio,1512.31347656
1980-11-17,Lazio,1517.86608887
1980-11-24,Lazio,1511.64172363
1980-11-27,Lazio,1511.60009766
1980-12-01,Lazio,1512.27648926
1980-12-08,Lazio,1511.66748047
1980-12-11,Lazio,1511.47937012
1980-12-15,Lazio,1514.63867188
1980-12-22,Lazio,1515.57495117
1981-01-05,Lazio,1503.91149902
1981-01-12,Lazio,1497.1229248
1981-01-19,Lazio,1497.6270752
1981-01-26,Lazio,1492.31774902
1981-02-09,Lazio,1504.55114746
1981-02-16,Lazio,1507.71459961
1981-02-23,Lazio,1506.16601562
1981-03-02,Lazio,1500.88232422
1981-03-05,Lazio,1497.62634277
1981-03-09,Lazio,1487.39001465
1981-03-16,Lazio,1487.34790039
1981-03-19,Lazio,1498.38720703
1981-03-23,Lazio,1492.23449707
1981-03-30,Lazio,1502.22558594
1981-04-06,Lazio,1507.7154541
1981-04-09,Lazio,1505.32202148
1981-04-13,Lazio,1496.34838867
1981-04-19,Lazio,1495.84680176
1981-04-23,Lazio,1495.41650391
1981-04-27,Lazio,1491.54455566
1981-05-11,Lazio,1495.6932373
1981-05-18,Lazio,1495.39868164
1981-05-25,Lazio,1483.04663086
1981-06-01,Lazio,1488.34228516
1981-06-08,Lazio,1496.25231934
1981-06-15,Lazio,1491.07824707
1981-06-22,Lazio,1490.86877441
1981-09-14,Lazio,1489.07617188
1981-09-17,Lazio,1484.72644043
1981-09-21,Lazio,1470.85168457
1981-09-28,Lazio,1462.57067871
1981-10-01,Lazio,1468.76928711
1981-10-05,Lazio,1474.40466309
1981-10-12,Lazio,1484.77099609
1981-10-19,Lazio,1493.36120605
1981-10-22,Lazio,1480.5534668
1981-10-26,Lazio,1474.86950684
1981-11-02,Lazio,1461.1060791
1981-11-05,Lazio,1450.80053711
1981-11-09,Lazio,1459.66894531
1981-11-16,Lazio,1461.43237305
1981-11-23,Lazio,1464.38708496
1981-11-30,Lazio,1463.14526367
1981-12-07,Lazio,1466.6932373
1981-12-14,Lazio,1461.6661377
1981-12-21,Lazio,1453.82629395
1982-01-04,Lazio,1459.48388672
1982-01-11,Lazio,1458.73449707
1982-01-18,Lazio,1460.15478516
1982-01-25,Lazio,1437.96838379
1982-02-08,Lazio,1432.30957031
1982-02-15,Lazio,1432.68469238
1982-02-22,Lazio,1419.12890625
1982-03-01,Lazio,1428.15710449
1982-03-08,Lazio,1423.79394531
1982-03-15,Lazio,1416.31555176
1982-03-22,Lazio,1423.11181641
1982-03-29,Lazio,1424.16601562
1982-04-05,Lazio,1419.63635254
1982-04-12,Lazio,1417.05114746
1982-04-19,Lazio,1418.2166748
1982-04-26,Lazio,1412.87231445
1982-05-03,Lazio,1420.2487793
1982-05-10,Lazio,1423.54162598
1982-05-17,Lazio,1412.44274902
1982-05-24,Lazio,1406.99841309
1982-05-31,Lazio,1394.07739258
1982-06-07,Lazio,1400.32324219
1982-06-14,Lazio,1394.62658691
1982-09-13,Lazio,1390.49230957
1982-09-16,Lazio,1399.6262207
1982-09-20,Lazio,1402.54077148
1982-09-27,Lazio,1398.15393066
1982-09-30,Lazio,1401.6920166
1982-10-04,Lazio,1411.82373047
1982-10-11,Lazio,1416.86499023
1982-10-18,Lazio,1412.04821777
1982-10-21,Lazio,1412.47216797
1982-10-25,Lazio,1421.9197998
1982-11-01,Lazio,1439.93334961
1982-11-04,Lazio,1447.38415527
1982-11-08,Lazio,1452.86315918
1982-11-15,Lazio,1460.34777832
1982-11-22,Lazio,1471.80224609
1982-11-25,Lazio,1472.27380371
1982-11-29,Lazio,1480.38476562
1982-12-06,Lazio,1486.42712402
1982-12-09,Lazio,1496.63513184
1982-12-13,Lazio,1495.97717285
1982-12-20,Lazio,1494.65991211
1983-01-03,Lazio,1493.59558105
1983-01-10,Lazio,1499.04443359
1983-01-17,Lazio,1499.68859863
1983-01-24,Lazio,1494.5916748
1983-01-31,Lazio,1485.67138672
1983-02-14,Lazio,1482.14477539
1983-02-21,Lazio,1469.44396973
1983-02-28,Lazio,1464.46594238
1983-03-03,Lazio,1462.91711426
1983-03-07,Lazio,1473.09619141
1983-03-14,Lazio,1469.28234863
1983-03-17,Lazio,1471.95324707
1983-03-21,Lazio,1473.78649902
1983-03-28,Lazio,1477.56433105
1983-04-03,Lazio,1478.68432617
1983-04-07,Lazio,1480.28723145
1983-04-11,Lazio,1481.15319824
1983-04-18,Lazio,1475.23815918
1983-04-21,Lazio,1476.43408203
1983-04-25,Lazio,1463.00720215
1983-05-02,Lazio,1456.29614258
1983-05-09,Lazio,1451.078125
1983-05-16,Lazio,1444.57177734
1983-05-23,Lazio,1449.08862305
1983-05-26,Lazio,1446.40783691
1983-05-30,Lazio,1447.65820312
1983-06-06,Lazio,1453.12744141
1983-06-13,Lazio,1454.99255371
1983-07-02,Lazio,1454.99255371
1983-09-13,Lazio,1450.05102539
1983-09-15,Lazio,1455.1348877
1983-09-19,Lazio,1471.39331055
1983-09-26,Lazio,1475.7286377
1983-09-29,Lazio,1491.14147949
1983-10-03,Lazio,1487.2746582
1983-10-10,Lazio,1492.41687012
1983-10-20,Lazio,1490.27575684
1983-10-24,Lazio,1483.33398438
1983-10-31,Lazio,1478.14855957
1983-11-03,Lazio,1489.26464844
1983-11-07,Lazio,1496.34936523
1983-11-21,Lazio,1490.48547363
1983-11-24,Lazio,1490.41333008
1983-11-28,Lazio,1498.3215332
1983-12-05,Lazio,1491.45812988
1983-12-08,Lazio,1484.95898438
1983-12-12,Lazio,1479.50488281
1983-12-19,Lazio,1478.69421387
1984-01-01,Lazio,1474.18847656
1984-01-09,Lazio,1463.80908203
1984-01-16,Lazio,1464.22070312
1984-01-23,Lazio,1471.55981445
1984-01-30,Lazio,1477.56604004
1984-02-13,Lazio,1476.62524414
1984-02-20,Lazio,1484.24206543
1984-02-27,Lazio,1492.24951172
1984-03-08,Lazio,1500.40100098
1984-03-12,Lazio,1499.68847656
1984-03-19,Lazio,1492.43371582
1984-03-22,Lazio,1493.51574707
1984-03-26,Lazio,1501.95483398
1984-04-02,Lazio,1503.49206543
1984-04-12,Lazio,1503.34521484
1984-04-16,Lazio,1501.41723633
1984-04-22,Lazio,1508.81713867
1984-04-26,Lazio,1521.34741211
1984-04-30,Lazio,1516.94580078
1984-05-07,Lazio,1524.29370117
1984-05-14,Lazio,1528.0847168
1984-05-17,Lazio,1531.6739502
1984-05-31,Lazio,1532.57397461
1984-09-17,Lazio,1525.4654541
1984-09-20,Lazio,1526.28942871
1984-09-21,Lazio,1524.50305176
1984-09-24,Lazio,1517.50756836
1984-10-01,Lazio,1518.79443359
1984-10-04,Lazio,1526.50463867
1984-10-08,Lazio,1531.5970459
1984-10-15,Lazio,1529.72521973
1984-10-22,Lazio,1526.95385742
1984-10-25,Lazio,1533.52648926
1984-10-29,Lazio,1537.97229004
1984-11-08,Lazio,1534.94799805
1984-11-12,Lazio,1542.98449707
1984-11-19,Lazio,1538.37719727
1984-11-26,Lazio,1543.83764648
1984-11-29,Lazio,1544.43054199
1984-12-03,Lazio,1550.93908691
1984-12-13,Lazio,1555.53540039
1984-12-17,Lazio,1548.11303711
1984-12-24,Lazio,1544.19824219
1985-01-07,Lazio,1535.94763184
1985-01-21,Lazio,1531.51574707
1985-01-28,Lazio,1514.70166016
1985-01-31,Lazio,1513.64501953
1985-02-11,Lazio,1512.26745605
1985-02-18,Lazio,1510.4152832
1985-02-25,Lazio,1504.57666016
1985-03-04,Lazio,1506.07226562
1985-03-07,Lazio,1507.11950684
1985-03-18,Lazio,1510.14599609
1985-03-21,Lazio,1515.16748047
1985-03-25,Lazio,1517.81030273
1985-04-01,Lazio,1515.56079102
1985-04-11,Lazio,1523.8651123
1985-04-15,Lazio,1519.79699707
1985-04-22,Lazio,1508.63708496
1985-04-25,Lazio,1496.37548828
1985-04-29,Lazio,1494.98864746
1985-05-06,Lazio,1485.87866211
1985-05-13,Lazio,1483.11096191
1985-05-20,Lazio,1488.26977539
1985-05-30,Lazio,1493.78588867
1985-07-02,Lazio,1493.78588867
1985-09-09,Lazio,1497.76428223
1985-09-16,Lazio,1491.4230957
1985-09-19,Lazio,1490.07763672
1985-09-23,Lazio,1496.12182617
1985-09-30,Lazio,1501.45031738
1985-10-03,Lazio,1516.36938477
1985-10-07,Lazio,1519.46643066
1985-10-14,Lazio,1525.19677734
1985-10-21,Lazio,1516.46826172
1985-10-24,Lazio,1509.32336426
1985-10-28,Lazio,1515.47998047
1985-11-04,Lazio,1508.88891602
1985-11-07,Lazio,1506.27331543
1985-11-11,Lazio,1505.47045898
1985-11-18,Lazio,1497.69287109
1985-11-25,Lazio,1499.92224121
1985-11-28,Lazio,1499.40344238
